race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20161108CO0,CO,NA,08109,NA,7,7,100,0,2835,0,2022-10-26T22:03:35.670000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08109,NA,7,7,100,0,2835,0,2022-10-26T22:03:35.670000+00:00,12825,Alyson,Kennedy,SWP,0,0
20161108CO0,CO,NA,08109,NA,7,7,100,0,2835,0,2022-10-26T22:03:35.670000+00:00,12826,Laurence,Kotlikoff,Una,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12800,Hillary,Clinton,Dem,265,52.37
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12802,Donald,Trump,GOP,215,42.49
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12834,Gary,Johnson,Lib,17,3.36
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12835,Jill,Stein,Grn,4,0.79
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12829,Rod,Silva,Oth,2,0.4
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12841,Evan,McMullin,Una,2,0.4
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12842,Mike,Smith,Una,1,0.2
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12836,Rocky,De La Fuente,ADP,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12837,Tom,Hoefling,AmP,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12846,Darrell,Castle,CST,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12844,Kyle,Kopitke,IAP,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12840,Michael,Maturen,Oth,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12821,Frank,Atwood,Oth,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12839,Bradford,Lyttle,PCF,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12838,Gloria,La Riva,PSL,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12825,Alyson,Kennedy,SWP,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12826,Laurence,Kotlikoff,Una,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12827,Joseph,Maldonado,Una,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12828,Ryan,Scott,Una,0,0
20161108CO0,CO,NA,08111,NA,1,1,100,0,506,0,2022-10-26T22:03:37.160000+00:00,12824,Chris,Keniston,VET,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12800,Hillary,Clinton,Dem,2975,68.72
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12802,Donald,Trump,GOP,1033,23.86
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12834,Gary,Johnson,Lib,154,3.56
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12835,Jill,Stein,Grn,128,2.96
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12846,Darrell,Castle,CST,15,0.35
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12841,Evan,McMullin,Una,15,0.35
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12829,Rod,Silva,Oth,2,0.05
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12828,Ryan,Scott,Una,2,0.05
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12824,Chris,Keniston,VET,2,0.05
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12839,Bradford,Lyttle,PCF,1,0.02
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12827,Joseph,Maldonado,Una,1,0.02
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12842,Mike,Smith,Una,1,0.02
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12836,Rocky,De La Fuente,ADP,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12837,Tom,Hoefling,AmP,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12844,Kyle,Kopitke,IAP,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12840,Michael,Maturen,Oth,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12821,Frank,Atwood,Oth,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12838,Gloria,La Riva,PSL,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12825,Alyson,Kennedy,SWP,0,0
20161108CO0,CO,NA,08113,NA,7,7,100,0,4329,0,2022-10-26T22:03:38.437000+00:00,12826,Laurence,Kotlikoff,Una,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12802,Donald,Trump,GOP,1015,74.41
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12800,Hillary,Clinton,Dem,267,19.57
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12834,Gary,Johnson,Lib,28,2.05
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12835,Jill,Stein,Grn,21,1.54
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12841,Evan,McMullin,Una,12,0.88
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12846,Darrell,Castle,CST,9,0.66
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12824,Chris,Keniston,VET,6,0.44
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12842,Mike,Smith,Una,2,0.15
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12836,Rocky,De La Fuente,ADP,1,0.07
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12825,Alyson,Kennedy,SWP,1,0.07
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12826,Laurence,Kotlikoff,Una,1,0.07
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12828,Ryan,Scott,Una,1,0.07
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12837,Tom,Hoefling,AmP,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12844,Kyle,Kopitke,IAP,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12829,Rod,Silva,Oth,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12821,Frank,Atwood,Oth,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12840,Michael,Maturen,Oth,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12839,Bradford,Lyttle,PCF,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12838,Gloria,La Riva,PSL,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08115,NA,5,5,100,0,1364,0,2022-10-26T22:03:39.597000+00:00,12827,Joseph,Maldonado,Una,0,0
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12800,Hillary,Clinton,Dem,9557,59.09
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12802,Donald,Trump,GOP,5100,31.53
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12834,Gary,Johnson,Lib,1000,6.18
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12835,Jill,Stein,Grn,302,1.87
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12841,Evan,McMullin,Una,113,0.7
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12846,Darrell,Castle,CST,46,0.28
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12836,Rocky,De La Fuente,ADP,9,0.06
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12824,Chris,Keniston,VET,8,0.05
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12829,Rod,Silva,Oth,7,0.04
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12844,Kyle,Kopitke,IAP,6,0.04
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12828,Ryan,Scott,Una,6,0.04
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12842,Mike,Smith,Una,5,0.03
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12837,Tom,Hoefling,AmP,3,0.02
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12838,Gloria,La Riva,PSL,3,0.02
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12839,Bradford,Lyttle,PCF,2,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12827,Joseph,Maldonado,Una,2,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12826,Laurence,Kotlikoff,Una,2,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12840,Michael,Maturen,Oth,1,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12821,Frank,Atwood,Oth,1,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12825,Alyson,Kennedy,SWP,1,0.01
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08117,NA,20,20,100,0,16174,0,2022-10-26T22:03:40.840000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12802,Donald,Trump,GOP,9745,67.47
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12800,Hillary,Clinton,Dem,3603,24.94
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12834,Gary,Johnson,Lib,674,4.67
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12835,Jill,Stein,Grn,165,1.14
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12841,Evan,McMullin,Una,121,0.84
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12846,Darrell,Castle,CST,74,0.51
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12824,Chris,Keniston,VET,26,0.18
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12842,Mike,Smith,Una,18,0.12
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12840,Michael,Maturen,Oth,6,0.04
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12825,Alyson,Kennedy,SWP,3,0.02
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12844,Kyle,Kopitke,IAP,2,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12838,Gloria,La Riva,PSL,2,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12837,Tom,Hoefling,AmP,1,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12821,Frank,Atwood,Oth,1,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12839,Bradford,Lyttle,PCF,1,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12828,Ryan,Scott,Una,1,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12826,Laurence,Kotlikoff,Una,1,0.01
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12836,Rocky,De La Fuente,ADP,0,0
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12829,Rod,Silva,Oth,0,0
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08119,NA,13,13,100,0,14444,0,2022-10-26T22:03:41.987000+00:00,12827,Joseph,Maldonado,Una,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12802,Donald,Trump,GOP,2299,84.12
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12800,Hillary,Clinton,Dem,296,10.83
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12834,Gary,Johnson,Lib,82,3
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12841,Evan,McMullin,Una,16,0.59
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12846,Darrell,Castle,CST,14,0.51
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12835,Jill,Stein,Grn,11,0.4
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12824,Chris,Keniston,VET,6,0.22
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12836,Rocky,De La Fuente,ADP,2,0.07
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12842,Mike,Smith,Una,2,0.07
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12837,Tom,Hoefling,AmP,1,0.04
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12844,Kyle,Kopitke,IAP,1,0.04
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12821,Frank,Atwood,Oth,1,0.04
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12839,Bradford,Lyttle,PCF,1,0.04
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12828,Ryan,Scott,Una,1,0.04
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12829,Rod,Silva,Oth,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12840,Michael,Maturen,Oth,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12838,Gloria,La Riva,PSL,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12825,Alyson,Kennedy,SWP,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12826,Laurence,Kotlikoff,Una,0,0
20161108CO0,CO,NA,08121,NA,6,6,100,0,2733,0,2022-10-26T22:03:43.277000+00:00,12827,Joseph,Maldonado,Una,0,0
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12802,Donald,Trump,GOP,76651,56.6
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12800,Hillary,Clinton,Dem,46519,34.35
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12834,Gary,Johnson,Lib,7487,5.53
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12841,Evan,McMullin,Una,1615,1.19
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12835,Jill,Stein,Grn,1353,1
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12846,Darrell,Castle,CST,844,0.62
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12824,Chris,Keniston,VET,332,0.25
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12842,Mike,Smith,Una,120,0.09
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12836,Rocky,De La Fuente,ADP,90,0.07
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12844,Kyle,Kopitke,IAP,84,0.06
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12837,Tom,Hoefling,AmP,52,0.04
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12827,Joseph,Maldonado,Una,48,0.04
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12840,Michael,Maturen,Oth,46,0.03
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12829,Rod,Silva,Oth,37,0.03
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12828,Ryan,Scott,Una,35,0.03
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12838,Gloria,La Riva,PSL,30,0.02
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12839,Bradford,Lyttle,PCF,20,0.01
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12825,Alyson,Kennedy,SWP,20,0.01
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12821,Frank,Atwood,Oth,14,0.01
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12843,Emidio,Soltysik,SPU,11,0.01
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12826,Laurence,Kotlikoff,Una,11,0.01
20161108CO0,CO,NA,08123,NA,131,131,100,0,135428,0,2022-10-26T22:03:45.720000+00:00,12823,Jim,Hedges,Pro,9,0.01
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12802,Donald,Trump,GOP,3850,80.36
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12800,Hillary,Clinton,Dem,726,15.15
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12834,Gary,Johnson,Lib,118,2.46
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12841,Evan,McMullin,Una,33,0.69
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12846,Darrell,Castle,CST,26,0.54
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12835,Jill,Stein,Grn,16,0.33
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12824,Chris,Keniston,VET,12,0.25
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12842,Mike,Smith,Una,4,0.08
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12844,Kyle,Kopitke,IAP,3,0.06
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12836,Rocky,De La Fuente,ADP,2,0.04
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12828,Ryan,Scott,Una,1,0.02
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12837,Tom,Hoefling,AmP,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12821,Frank,Atwood,Oth,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12840,Michael,Maturen,Oth,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12829,Rod,Silva,Oth,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12839,Bradford,Lyttle,PCF,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12823,Jim,Hedges,Pro,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12838,Gloria,La Riva,PSL,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12843,Emidio,Soltysik,SPU,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12825,Alyson,Kennedy,SWP,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12826,Laurence,Kotlikoff,Una,0,0
20161108CO0,CO,NA,08125,NA,15,15,100,0,4791,0,2022-10-26T22:03:48.010000+00:00,12827,Joseph,Maldonado,Una,0,0
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12802,Donald,Trump,GOP,102573,54.71
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12800,Hillary,Clinton,Dem,68657,36.62
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12834,Gary,Johnson,Lib,10212,5.45
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12841,Evan,McMullin,Una,3102,1.65
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12835,Jill,Stein,Grn,1477,0.79
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12846,Darrell,Castle,CST,695,0.37
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12824,Chris,Keniston,VET,253,0.13
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12842,Mike,Smith,Una,104,0.06
20161108CO0,CO,NA,08035,NA,156,156,100,0,187499,0,2022-10-26T22:03:49.237000+00:00,12844,Kyle,Kopitke,IAP,64,0.03
