race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20201103MO26795,MO,Cooper,29053,26027,11,11,100,0,8666,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,6224,71.82
20201103MO26795,MO,Cooper,29053,26027,11,11,100,0,8666,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,2162,24.95
20201103MO26795,MO,Cooper,29053,26027,11,11,100,0,8666,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,234,2.7
20201103MO26795,MO,Cooper,29053,26027,11,11,100,0,8666,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,46,0.53
20201103MO26795,MO,Crawford,29055,26028,9,9,100,0,10932,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,8480,77.57
20201103MO26795,MO,Crawford,29055,26028,9,9,100,0,10932,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,2230,20.4
20201103MO26795,MO,Crawford,29055,26028,9,9,100,0,10932,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,176,1.61
20201103MO26795,MO,Crawford,29055,26028,9,9,100,0,10932,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,46,0.42
20201103MO26795,MO,Dade,29057,26029,6,6,100,0,4105,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3348,81.56
20201103MO26795,MO,Dade,29057,26029,6,6,100,0,4105,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,668,16.27
20201103MO26795,MO,Dade,29057,26029,6,6,100,0,4105,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,67,1.63
20201103MO26795,MO,Dade,29057,26029,6,6,100,0,4105,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,22,0.54
20201103MO26795,MO,Dallas,29059,26030,13,13,100,0,8095,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,6646,82.1
20201103MO26795,MO,Dallas,29059,26030,13,13,100,0,8095,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1294,15.99
20201103MO26795,MO,Dallas,29059,26030,13,13,100,0,8095,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,114,1.41
20201103MO26795,MO,Dallas,29059,26030,13,13,100,0,8095,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,41,0.51
20201103MO26795,MO,Daviess,29061,26031,6,6,100,0,3880,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,2997,77.24
20201103MO26795,MO,Daviess,29061,26031,6,6,100,0,3880,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,783,20.18
20201103MO26795,MO,Daviess,29061,26031,6,6,100,0,3880,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,77,1.98
20201103MO26795,MO,Daviess,29061,26031,6,6,100,0,3880,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,23,0.59
20201103MO26795,MO,DeKalb,29063,26032,9,9,100,0,4816,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3763,78.14
20201103MO26795,MO,DeKalb,29063,26032,9,9,100,0,4816,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,930,19.31
20201103MO26795,MO,DeKalb,29063,26032,9,9,100,0,4816,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,93,1.93
20201103MO26795,MO,DeKalb,29063,26032,9,9,100,0,4816,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,30,0.62
20201103MO26795,MO,Dent,29065,26033,9,9,100,0,7113,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,5768,81.09
20201103MO26795,MO,Dent,29065,26033,9,9,100,0,7113,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1141,16.04
20201103MO26795,MO,Dent,29065,26033,9,9,100,0,7113,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,170,2.39
20201103MO26795,MO,Dent,29065,26033,9,9,100,0,7113,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,34,0.48
20201103MO26795,MO,Douglas,29067,26034,14,14,100,0,6971,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,5773,82.81
20201103MO26795,MO,Douglas,29067,26034,14,14,100,0,6971,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1046,15.01
20201103MO26795,MO,Douglas,29067,26034,14,14,100,0,6971,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,118,1.69
20201103MO26795,MO,Douglas,29067,26034,14,14,100,0,6971,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,34,0.49
20201103MO26795,MO,Dunklin,29069,26035,22,22,100,0,10309,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,7880,76.44
20201103MO26795,MO,Dunklin,29069,26035,22,22,100,0,10309,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,2281,22.13
20201103MO26795,MO,Dunklin,29069,26035,22,22,100,0,10309,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,118,1.14
20201103MO26795,MO,Dunklin,29069,26035,22,22,100,0,10309,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,30,0.29
20201103MO26795,MO,Franklin,29071,26036,42,42,100,0,53370,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,37136,69.58
20201103MO26795,MO,Franklin,29071,26036,42,42,100,0,53370,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,14957,28.03
20201103MO26795,MO,Franklin,29071,26036,42,42,100,0,53370,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,926,1.74
20201103MO26795,MO,Franklin,29071,26036,42,42,100,0,53370,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,351,0.66
20201103MO26795,MO,Gasconade,29073,26037,18,18,100,0,7870,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,6192,78.68
20201103MO26795,MO,Gasconade,29073,26037,18,18,100,0,7870,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1537,19.53
20201103MO26795,MO,Gasconade,29073,26037,18,18,100,0,7870,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,112,1.42
20201103MO26795,MO,Gasconade,29073,26037,18,18,100,0,7870,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,29,0.37
20201103MO26795,MO,Gentry,29075,26038,11,11,100,0,3220,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,2539,78.85
20201103MO26795,MO,Gentry,29075,26038,11,11,100,0,3220,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,631,19.6
20201103MO26795,MO,Gentry,29075,26038,11,11,100,0,3220,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,42,1.3
20201103MO26795,MO,Gentry,29075,26038,11,11,100,0,3220,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,8,0.25
20201103MO26795,MO,Greene,29077,26039,78,78,100,0,141624,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,84582,59.72
20201103MO26795,MO,Greene,29077,26039,78,78,100,0,141624,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,53519,37.79
20201103MO26795,MO,Greene,29077,26039,78,78,100,0,141624,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,2855,2.02
20201103MO26795,MO,Greene,29077,26039,78,78,100,0,141624,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,668,0.47
20201103MO26795,MO,Grundy,29079,26040,9,9,100,0,4426,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3537,79.91
20201103MO26795,MO,Grundy,29079,26040,9,9,100,0,4426,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,821,18.55
20201103MO26795,MO,Grundy,29079,26040,9,9,100,0,4426,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,53,1.2
20201103MO26795,MO,Grundy,29079,26040,9,9,100,0,4426,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,15,0.34
20201103MO26795,MO,Harrison,29081,26041,7,7,100,0,3800,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3139,82.61
20201103MO26795,MO,Harrison,29081,26041,7,7,100,0,3800,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,602,15.84
20201103MO26795,MO,Harrison,29081,26041,7,7,100,0,3800,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,47,1.24
20201103MO26795,MO,Harrison,29081,26041,7,7,100,0,3800,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,12,0.32
20201103MO26795,MO,Henry,29083,26042,10,10,100,0,10714,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,7928,74
20201103MO26795,MO,Henry,29083,26042,10,10,100,0,10714,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,2574,24.02
20201103MO26795,MO,Henry,29083,26042,10,10,100,0,10714,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,155,1.45
20201103MO26795,MO,Henry,29083,26042,10,10,100,0,10714,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,57,0.53
20201103MO26795,MO,Hickory,29085,26043,7,7,100,0,5063,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,4037,79.74
20201103MO26795,MO,Hickory,29085,26043,7,7,100,0,5063,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,929,18.35
20201103MO26795,MO,Hickory,29085,26043,7,7,100,0,5063,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,66,1.3
20201103MO26795,MO,Hickory,29085,26043,7,7,100,0,5063,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,31,0.61
20201103MO26795,MO,Holt,29087,26044,5,5,100,0,2333,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,1928,82.64
20201103MO26795,MO,Holt,29087,26044,5,5,100,0,2333,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,361,15.47
20201103MO26795,MO,Holt,29087,26044,5,5,100,0,2333,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,34,1.46
20201103MO26795,MO,Holt,29087,26044,5,5,100,0,2333,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,10,0.43
20201103MO26795,MO,Howard,29089,26045,8,8,100,0,5066,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3525,69.58
20201103MO26795,MO,Howard,29089,26045,8,8,100,0,5066,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1387,27.38
20201103MO26795,MO,Howard,29089,26045,8,8,100,0,5066,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,118,2.33
20201103MO26795,MO,Howard,29089,26045,8,8,100,0,5066,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,36,0.71
20201103MO26795,MO,Howell,29091,26046,21,21,100,0,18528,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,14947,80.67
20201103MO26795,MO,Howell,29091,26046,21,21,100,0,18528,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,3210,17.33
20201103MO26795,MO,Howell,29091,26046,21,21,100,0,18528,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,287,1.55
20201103MO26795,MO,Howell,29091,26046,21,21,100,0,18528,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,84,0.45
20201103MO26795,MO,Iron,29093,26047,10,10,100,0,4531,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3266,72.08
20201103MO26795,MO,Iron,29093,26047,10,10,100,0,4531,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1105,24.39
20201103MO26795,MO,Iron,29093,26047,10,10,100,0,4531,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,116,2.56
20201103MO26795,MO,Iron,29093,26047,10,10,100,0,4531,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,44,0.97
20201103MO26795,MO,Jackson,29095,26139,225,225,100,0,331357,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,194273,58.63
20201103MO26795,MO,Jackson,29095,26139,225,225,100,0,331357,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,128938,38.91
20201103MO26795,MO,Jackson,29095,26139,225,225,100,0,331357,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,5540,1.67
20201103MO26795,MO,Jackson,29095,26139,225,225,100,0,331357,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,2606,0.79
20201103MO26795,MO,Jasper,29097,26049,48,48,100,0,52160,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,37714,72.3
20201103MO26795,MO,Jasper,29097,26049,48,48,100,0,52160,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,13204,25.31
20201103MO26795,MO,Jasper,29097,26049,48,48,100,0,52160,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,956,1.83
20201103MO26795,MO,Jasper,29097,26049,48,48,100,0,52160,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,286,0.55
20201103MO26795,MO,Jefferson,29099,26050,54,54,100,0,115694,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,73942,63.91
20201103MO26795,MO,Jefferson,29099,26050,54,54,100,0,115694,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,38866,33.59
20201103MO26795,MO,Jefferson,29099,26050,54,54,100,0,115694,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,2105,1.82
20201103MO26795,MO,Jefferson,29099,26050,54,54,100,0,115694,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,781,0.68
20201103MO26795,MO,Johnson,29101,26051,11,11,100,0,23027,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,15321,66.53
20201103MO26795,MO,Johnson,29101,26051,11,11,100,0,23027,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,6895,29.94
20201103MO26795,MO,Johnson,29101,26051,11,11,100,0,23027,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,643,2.79
20201103MO26795,MO,Johnson,29101,26051,11,11,100,0,23027,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,168,0.73
20201103MO26795,MO,Knox,29103,26052,7,7,100,0,1834,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,1516,82.66
20201103MO26795,MO,Knox,29103,26052,7,7,100,0,1834,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,294,16.03
20201103MO26795,MO,Knox,29103,26052,7,7,100,0,1834,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,20,1.09
20201103MO26795,MO,Knox,29103,26052,7,7,100,0,1834,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,4,0.22
20201103MO26795,MO,LaClede,29105,26053,15,15,100,0,16770,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,13681,81.58
20201103MO26795,MO,LaClede,29105,26053,15,15,100,0,16770,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,2747,16.38
20201103MO26795,MO,LaClede,29105,26053,15,15,100,0,16770,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,260,1.55
20201103MO26795,MO,LaClede,29105,26053,15,15,100,0,16770,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,82,0.49
20201103MO26795,MO,Lafayette,29107,26054,14,14,100,0,17033,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,12238,71.85
20201103MO26795,MO,Lafayette,29107,26054,14,14,100,0,17033,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,4451,26.13
20201103MO26795,MO,Lafayette,29107,26054,14,14,100,0,17033,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,274,1.61
20201103MO26795,MO,Lafayette,29107,26054,14,14,100,0,17033,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,70,0.41
20201103MO26795,MO,Lawrence,29109,26055,20,20,100,0,17813,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,14176,79.58
20201103MO26795,MO,Lawrence,29109,26055,20,20,100,0,17813,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,3185,17.88
20201103MO26795,MO,Lawrence,29109,26055,20,20,100,0,17813,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,347,1.95
20201103MO26795,MO,Lawrence,29109,26055,20,20,100,0,17813,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,105,0.59
20201103MO26795,MO,Lewis,29111,26056,7,7,100,0,4568,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3638,79.64
20201103MO26795,MO,Lewis,29111,26056,7,7,100,0,4568,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,880,19.26
20201103MO26795,MO,Lewis,29111,26056,7,7,100,0,4568,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,31,0.68
20201103MO26795,MO,Lewis,29111,26056,7,7,100,0,4568,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,19,0.42
20201103MO26795,MO,Lincoln,29113,26057,22,22,100,0,28905,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,21014,72.7
20201103MO26795,MO,Lincoln,29113,26057,22,22,100,0,28905,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,7116,24.62
20201103MO26795,MO,Lincoln,29113,26057,22,22,100,0,28905,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,604,2.09
20201103MO26795,MO,Lincoln,29113,26057,22,22,100,0,28905,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,171,0.59
20201103MO26795,MO,Linn,29115,26058,21,21,100,0,5691,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,4275,75.12
20201103MO26795,MO,Linn,29115,26058,21,21,100,0,5691,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1308,22.98
20201103MO26795,MO,Linn,29115,26058,21,21,100,0,5691,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,83,1.46
20201103MO26795,MO,Linn,29115,26058,21,21,100,0,5691,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,25,0.44
20201103MO26795,MO,Livingston,29117,26059,13,13,100,0,6709,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,5258,78.37
20201103MO26795,MO,Livingston,29117,26059,13,13,100,0,6709,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1332,19.85
20201103MO26795,MO,Livingston,29117,26059,13,13,100,0,6709,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,89,1.33
20201103MO26795,MO,Livingston,29117,26059,13,13,100,0,6709,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,30,0.45
20201103MO26795,MO,McDonald,29119,26060,19,19,100,0,8967,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,7325,81.69
20201103MO26795,MO,McDonald,29119,26060,19,19,100,0,8967,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1438,16.04
20201103MO26795,MO,McDonald,29119,26060,19,19,100,0,8967,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,166,1.85
20201103MO26795,MO,McDonald,29119,26060,19,19,100,0,8967,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,38,0.42
20201103MO26795,MO,Macon,29121,26061,13,13,100,0,7797,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,6096,78.18
20201103MO26795,MO,Macon,29121,26061,13,13,100,0,7797,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1575,20.2
20201103MO26795,MO,Macon,29121,26061,13,13,100,0,7797,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,101,1.3
20201103MO26795,MO,Macon,29121,26061,13,13,100,0,7797,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,25,0.32
20201103MO26795,MO,Madison,29123,26062,8,8,100,0,5658,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,4362,77.09
20201103MO26795,MO,Madison,29123,26062,8,8,100,0,5658,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1126,19.9
20201103MO26795,MO,Madison,29123,26062,8,8,100,0,5658,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,144,2.55
20201103MO26795,MO,Madison,29123,26062,8,8,100,0,5658,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,26,0.46
20201103MO26795,MO,Maries,29125,26063,11,11,100,0,4772,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3875,81.2
20201103MO26795,MO,Maries,29125,26063,11,11,100,0,4772,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,815,17.08
20201103MO26795,MO,Maries,29125,26063,11,11,100,0,4772,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,71,1.49
20201103MO26795,MO,Maries,29125,26063,11,11,100,0,4772,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,11,0.23
20201103MO26795,MO,Marion,29127,26064,17,17,100,0,13282,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,10082,75.91
20201103MO26795,MO,Marion,29127,26064,17,17,100,0,13282,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,3015,22.7
20201103MO26795,MO,Marion,29127,26064,17,17,100,0,13282,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,144,1.08
20201103MO26795,MO,Marion,29127,26064,17,17,100,0,13282,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,41,0.31
20201103MO26795,MO,Mercer,29129,26065,5,5,100,0,1765,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,1533,86.86
20201103MO26795,MO,Mercer,29129,26065,5,5,100,0,1765,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,204,11.56
20201103MO26795,MO,Mercer,29129,26065,5,5,100,0,1765,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,21,1.19
20201103MO26795,MO,Mercer,29129,26065,5,5,100,0,1765,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,7,0.4
20201103MO26795,MO,Miller,29131,26066,13,13,100,0,12326,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,10213,82.86
20201103MO26795,MO,Miller,29131,26066,13,13,100,0,12326,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1888,15.32
20201103MO26795,MO,Miller,29131,26066,13,13,100,0,12326,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,165,1.34
20201103MO26795,MO,Miller,29131,26066,13,13,100,0,12326,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,60,0.49
20201103MO26795,MO,Mississippi,29133,26067,9,9,100,0,4695,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3521,74.99
20201103MO26795,MO,Mississippi,29133,26067,9,9,100,0,4695,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1106,23.56
20201103MO26795,MO,Mississippi,29133,26067,9,9,100,0,4695,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,45,0.96
20201103MO26795,MO,Mississippi,29133,26067,9,9,100,0,4695,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,23,0.49
20201103MO26795,MO,Moniteau,29135,26068,11,11,100,0,7152,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,5784,80.87
20201103MO26795,MO,Moniteau,29135,26068,11,11,100,0,7152,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1237,17.3
20201103MO26795,MO,Moniteau,29135,26068,11,11,100,0,7152,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,113,1.58
20201103MO26795,MO,Moniteau,29135,26068,11,11,100,0,7152,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,18,0.25
20201103MO26795,MO,Monroe,29137,26069,9,9,100,0,4438,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,3472,78.23
20201103MO26795,MO,Monroe,29137,26069,9,9,100,0,4438,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,900,20.28
20201103MO26795,MO,Monroe,29137,26069,9,9,100,0,4438,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,51,1.15
20201103MO26795,MO,Monroe,29137,26069,9,9,100,0,4438,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,15,0.34
20201103MO26795,MO,Montgomery,29139,26070,10,10,100,0,5749,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,4416,76.81
20201103MO26795,MO,Montgomery,29139,26070,10,10,100,0,5749,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1239,21.55
20201103MO26795,MO,Montgomery,29139,26070,10,10,100,0,5749,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,70,1.22
20201103MO26795,MO,Montgomery,29139,26070,10,10,100,0,5749,0,2020-12-08T21:26:54.183000+00:00,10569,Jerome,Bauer,Grn,24,0.42
20201103MO26795,MO,Morgan,29141,26071,11,11,100,0,9456,0,2020-12-08T21:26:54.183000+00:00,9964,Mike,Parson,GOP,7372,77.96
20201103MO26795,MO,Morgan,29141,26071,11,11,100,0,9456,0,2020-12-08T21:26:54.183000+00:00,10243,Nicole,Galloway,Dem,1880,19.88
20201103MO26795,MO,Morgan,29141,26071,11,11,100,0,9456,0,2020-12-08T21:26:54.183000+00:00,10570,Rik,Combs,Lib,139,1.47
